/en/motion-controllers/191-motion-controllers-pokeys-controller-cnc-controller-pokeys57cnc-usb-and-ethernet.html;/en/electrical-cnc-electronics/motion-controllers/motion-controllers-pokeys-controller-cnc-controller-pokeys57cnc-usb-and-ethernet/;301;1;1
/de/motion-controller/191-motion-controller-pokeys-controller-cnc-steuerung-pokeys57cnc-usb-und-ethernet.html;/de/elektrische-cnc-elektronik/motion-controller/motion-controller-pokeys-controller-cnc-steuerung-pokeys57cnc-usb-und-ethernet/;301;1;1
/da/controllere/192-controllere-pokeys-controller-ethernet-cnc-controller-og-data-i-o-kort-pokeys57et.html;/elektrisk-cnc-elektronik/controllere/controllere-pokeys-controller-ethernet-cnc-controller-og-data-i-o-kort-pokeys57et/;301;1;1
/en/motion-controllers/192-motion-controllers-pokeys-controller-ethernet-cnc-controller-data-i-o-board-pokeys57et.html;/en/electrical-cnc-electronics/motion-controllers/motion-controllers-pokeys-controller-ethernet-cnc-controller-data-i-o-board-pokeys57et/;301;1;1
/de/motion-controller/192-motion-controller-pokeys-controller-ethernet-cnc-steuerung-daten-i-o-platine-pokeys57et.html;/de/elektrische-cnc-elektronik/motion-controller/motion-controller-pokeys-controller-ethernet-cnc-steuerung-daten-i-o-platine-pokeys57et/;301;1;1
/da/controllere/193-controllere-pokeys-controller-usb-cnc-controller-og-data-i-o-tavle-pokeys57ut.html;/elektrisk-cnc-elektronik/controllere/controllere-pokeys-controller-usb-cnc-controller-og-data-i-o-tavle-pokeys57ut/;301;1;1
/en/motion-controllers/193-motion-controllers-pokeys-controller-usb-cnc-controller-data-i-o-board-pokeys57ut.html;/en/electrical-cnc-electronics/motion-controllers/motion-controllers-pokeys-controller-usb-cnc-controller-data-i-o-board-pokeys57ut/;301;1;1
/de/motion-controller/193-motion-controller-pokeys-controller-usb-cnc-controller-daten-i-o-platine-pokeys57ut.html;/de/elektrische-cnc-elektronik/motion-controller/motion-controller-pokeys-controller-usb-cnc-controller-daten-i-o-platine-pokeys57ut/;301;1;1
/da/controllere/194-controllere-pokeys-controller-usb-cnc-controller-pokey57cncd25.html;/elektrisk-cnc-elektronik/controllere/controllere-pokeys-controller-usb-cnc-controller-pokey57cncd25/;301;1;1
/en/motion-controllers/194-motion-controllers-pokeys-controller-usb-cnc-controller-pokey57cncd25.html;/en/electrical-cnc-electronics/motion-controllers/motion-controllers-pokeys-controller-usb-cnc-controller-pokey57cncd25/;301;1;1
/de/motion-controller/194-motion-controller-pokeys-controller-usb-cnc-controller-pokey57cncd25.html;/de/elektrische-cnc-elektronik/motion-controller/motion-controller-pokeys-controller-usb-cnc-controller-pokey57cncd25/;301;1;1
/da/skjolde-bryder-ud-braedder/195-skjolde-og-break-out-boards-pokeys-8-relaekort-poextbusre.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/skjolde-bryder-ud-braedder/skjolde-og-break-out-boards-pokeys-8-relaekort-poextbusre/;301;1;1
/en/shields-break-out-boards/195-shields-break-out-boards-pokeys-8-relay-board-poextbusre.html;/en/electrical-cnc-electronics/pendant-shields-accessories/shields-break-out-boards/shields-break-out-boards-pokeys-8-relay-board-poextbusre/;301;1;1
/de/schilde-brechen-bretter-aus/195-shields-break-out-boards-pokeys-8-relaisplatine-poextbusre.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/schilde-brechen-bretter-aus/shields-break-out-boards-pokeys-8-relaisplatine-poextbusre/;301;1;1
/da/skjolde-bryder-ud-braedder/196-skjolde-og-break-out-boards-pokeys-16-output-board-poextbusoc16.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/skjolde-bryder-ud-braedder/skjolde-og-break-out-boards-pokeys-16-output-board-poextbusoc16/;301;1;1
/en/shields-break-out-boards/196-shields-break-out-boards-pokeys-16-output-board-poextbusoc16.html;/en/electrical-cnc-electronics/pendant-shields-accessories/shields-break-out-boards/shields-break-out-boards-pokeys-16-output-board-poextbusoc16/;301;1;1
/de/schilde-brechen-bretter-aus/196-shields-break-out-boards-pokeys-16-ausgangsplatine-poextbusoc16.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/schilde-brechen-bretter-aus/shields-break-out-boards-pokeys-16-ausgangsplatine-poextbusoc16/;301;1;1
/da/skjolde-bryder-ud-braedder/197-skjolde-og-break-out-boards-pokeys-8-stepper-motor-board-poextbusoc16cnc.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/skjolde-bryder-ud-braedder/skjolde-og-break-out-boards-pokeys-8-stepper-motor-board-poextbusoc16cnc/;301;1;1
/en/shields-break-out-boards/197-shields-break-out-boards-pokeys-8-stepper-motor-board-poextbusoc16cnc.html;/en/electrical-cnc-electronics/pendant-shields-accessories/shields-break-out-boards/shields-break-out-boards-pokeys-8-stepper-motor-board-poextbusoc16cnc/;301;1;1
/de/schilde-brechen-bretter-aus/197-shields-break-out-boards-pokeys-8-schrittmotorplatine-poextbusoc16cnc.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/schilde-brechen-bretter-aus/shields-break-out-boards-pokeys-8-schrittmotorplatine-poextbusoc16cnc/;301;1;1
/da/touch-sonde-vedhaeng-og-tastatur/198-touch-probe-vedhaeng-og-tastatur-cnc-stovtaet-tastatur-ponet-kbd48cnc.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/touch-sonde-vedhaeng-og-tastatur/touch-probe-vedhaeng-og-tastatur-cnc-stovtaet-tastatur-ponet-kbd48cnc/;301;1;1
/en/touch-probe-pendant-and-keyboard/198-touch-probe-pendant-and-keyboard-cnc-dust-proof-keyboard-ponet-kbd48cnc.html;/en/electrical-cnc-electronics/pendant-shields-accessories/touch-probe-pendant-and-keyboard/touch-probe-pendant-and-keyboard-cnc-dust-proof-keyboard-ponet-kbd48cnc/;301;1;1
/de/touch-sonde-anhanger-und-tastatur/198-touch-sonde-anhanger-und-tastatur-cnc-staub-proof-tastatur-ponet-kbd48cnc.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/touch-sonde-anhanger-und-tastatur/touch-sonde-anhanger-und-tastatur-cnc-staub-proof-tastatur-ponet-kbd48cnc/;301;1;1
/da/touch-sonde-vedhaeng-og-tastatur/199-touch-probe-vedhaeng-og-tastatur-mpg-vedhaeng-popendant-1c.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/touch-sonde-vedhaeng-og-tastatur/touch-probe-vedhaeng-og-tastatur-mpg-vedhaeng-popendant-1c/;301;1;1
/en/touch-probe-pendant-and-keyboard/199-touch-probe-pendant-and-keyboard-mpg-pendant-popendant-1c.html;/en/electrical-cnc-electronics/pendant-shields-accessories/touch-probe-pendant-and-keyboard/touch-probe-pendant-and-keyboard-mpg-pendant-popendant-1c/;301;1;1
/de/touch-sonde-anhanger-und-tastatur/199-touch-sonde-anhanger-und-tastatur-mpg-anhanger-popendant-1c.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/touch-sonde-anhanger-und-tastatur/touch-sonde-anhanger-und-tastatur-mpg-anhanger-popendant-1c/;301;1;1
/da/stepper-drivere/200-stepper-drivere-stepper-driver-25a-postep25-32.html;/elektrisk-cnc-elektronik/stepper-driver-motor/stepper-drivere/stepper-drivere-stepper-driver-25a-postep25-32/;301;1;1
/en/stepper-drivers/200-stepper-drivers-stepper-driver-25a-postep25-32.html;/en/electrical-cnc-electronics/stepper-drivers-motors/stepper-drivers/stepper-drivers-stepper-driver-25a-postep25-32/;301;1;1
/de/stepper-treiber/200-stepper-treiber-schritttreiber-25a-postep25-32.html;/de/elektrische-cnc-elektronik/schrittmotor/stepper-treiber/stepper-treiber-schritttreiber-25a-postep25-32/;301;1;1
/da/stepper-drivere/201-stepper-drivere-stepper-driver-60a-postep60-256.html;/elektrisk-cnc-elektronik/stepper-driver-motor/stepper-drivere/stepper-drivere-stepper-driver-60a-postep60-256/;301;1;1
/en/stepper-drivers/201-stepper-drivers-stepper-driver-60a-postep60-256.html;/en/electrical-cnc-electronics/stepper-drivers-motors/stepper-drivers/stepper-drivers-stepper-driver-60a-postep60-256/;301;1;1
/de/stepper-treiber/201-stepper-treiber-schritttreiber-60a-postep60-256.html;/de/elektrische-cnc-elektronik/schrittmotor/stepper-treiber/stepper-treiber-schritttreiber-60a-postep60-256/;301;1;1
/da/touch-sonde-vedhaeng-og-tastatur/202-touch-probe-vedhaeng-og-tastatur-vedhaeng-kabel-til-popendant1c.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/touch-sonde-vedhaeng-og-tastatur/touch-probe-vedhaeng-og-tastatur-vedhaeng-kabel-til-popendant1c/;301;1;1
/en/touch-probe-pendant-and-keyboard/202-touch-probe-pendant-and-keyboard-pendant-cable-for-popendant1c.html;/en/electrical-cnc-electronics/pendant-shields-accessories/touch-probe-pendant-and-keyboard/touch-probe-pendant-and-keyboard-pendant-cable-for-popendant1c/;301;1;1
/de/touch-sonde-anhanger-und-tastatur/202-touch-sonde-anhanger-und-tastatur-anhangerkabel-fur-popendant1c.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/touch-sonde-anhanger-und-tastatur/touch-sonde-anhanger-und-tastatur-anhangerkabel-fur-popendant1c/;301;1;1
/da/controllere/203-stik-controllere-pokeys-controller-pokeys-kabel-pac.html;/elektrisk-cnc-elektronik/controllere/stik-controllere-pokeys-controller-pokeys-kabel-pac/;301;1;1
/en/motion-controllers/203-connectors-motion-controllers-pokeys-controller-pokeys-cable-pac.html;/en/electrical-cnc-electronics/motion-controllers/connectors-motion-controllers-pokeys-controller-pokeys-cable-pac/;301;1;1
/de/motion-controller/203-steckverbinder-motion-controller-pokeys-controller-pokeys-kabel-pac.html;/de/elektrische-cnc-elektronik/motion-controller/steckverbinder-motion-controller-pokeys-controller-pokeys-kabel-pac/;301;1;1
/da/skjolde-bryder-ud-braedder/204-skjolde-og-break-out-boards-pokeys-adapter-board-10-5.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/skjolde-bryder-ud-braedder/skjolde-og-break-out-boards-pokeys-adapter-board-10-5/;301;1;1
/en/shields-break-out-boards/204-shields-break-out-boards-pokeys-adaptor-board-10-5.html;/en/electrical-cnc-electronics/pendant-shields-accessories/shields-break-out-boards/shields-break-out-boards-pokeys-adaptor-board-10-5/;301;1;1
/de/schilde-brechen-bretter-aus/204-shields-break-out-boards-pokeys-adapterboard-10-5.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/schilde-brechen-bretter-aus/shields-break-out-boards-pokeys-adapterboard-10-5/;301;1;1
/da/skjolde-bryder-ud-braedder/205-skjolde-og-break-out-boards-pokeys-adapter-board-10-10.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/skjolde-bryder-ud-braedder/skjolde-og-break-out-boards-pokeys-adapter-board-10-10/;301;1;1
/en/shields-break-out-boards/205-shields-break-out-boards-pokeys-adaptor-board-10-10.html;/en/electrical-cnc-electronics/pendant-shields-accessories/shields-break-out-boards/shields-break-out-boards-pokeys-adaptor-board-10-10/;301;1;1
/de/schilde-brechen-bretter-aus/205-shields-break-out-boards-pokeys-adapterboard-10-10.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/schilde-brechen-bretter-aus/shields-break-out-boards-pokeys-adapterboard-10-10/;301;1;1
/da/skjolde-bryder-ud-braedder/206-skjolde-og-break-out-boards-pokeys-adapter-board-20-20.html;/elektrisk-cnc-elektronik/tilbehor-til-pendelskjolde/skjolde-bryder-ud-braedder/skjolde-og-break-out-boards-pokeys-adapter-board-20-20/;301;1;1
/en/shields-break-out-boards/206-shields-break-out-boards-pokeys-adaptor-board-20-20.html;/en/electrical-cnc-electronics/pendant-shields-accessories/shields-break-out-boards/shields-break-out-boards-pokeys-adaptor-board-20-20/;301;1;1
/de/schilde-brechen-bretter-aus/206-shields-break-out-boards-pokeys-adapterboard-20-20.html;/de/elektrische-cnc-elektronik/pendelschilde-zubehor/schilde-brechen-bretter-aus/shields-break-out-boards-pokeys-adapterboard-20-20/;301;1;1
/da/beslag/207-beslag-v-slot-dorhandtag.html;/maskinkomponenter/v-slot-tilbehor/beslag/beslag-v-slot-dorhandtag/;301;1;1
/en/brackets/207-brackets-v-slot-door-handle.html;/en/machine-components/v-slot-accessories/brackets/brackets-v-slot-door-handle/;301;1;1
/de/klammern/207-klammern-v-slot-turgriff.html;/de/maschinenkomponenten/v-slot-zubehor/klammern/klammern-v-slot-turgriff/;301;1;1
/da/v-slot-plader/208-plader-v-slot-plader-v-slot-endeplade.html;/maskinkomponenter/plader/v-slot-plader/plader-v-slot-plader-v-slot-endeplade/;301;1;1
/en/v-slot-plates/208-plates-v-slot-plates-v-slot-end-cap.html;/en/machine-components/plates/v-slot-plates/plates-v-slot-plates-v-slot-end-cap/;301;1;1
/de/v-schlitzplatten/208-platten-v-slot-platten-v-slot-endkappe.html;/de/maschinenkomponenten/platten/v-schlitzplatten/platten-v-slot-platten-v-slot-endkappe/;301;1;1
/da/hybrid-stepper-motor/210-stepper-driver-motor-hybrid-stepper-motor-nema-23-20nm-8mm-aksel.html;/elektrisk-cnc-elektronik/stepper-driver-motor/hybrid-stepper-motor/stepper-driver-motor-hybrid-stepper-motor-nema-23-20nm-8mm-aksel/;301;1;1
/en/hybrid-stepper-motor/210-stepper-drivers-motors-hybrid-stepper-motor-nema-23-20nm-8mm-shaft.html;/en/electrical-cnc-electronics/stepper-drivers-motors/hybrid-stepper-motor/stepper-drivers-motors-hybrid-stepper-motor-nema-23-20nm-8mm-shaft/;301;1;1
/de/hybrid-schrittmotor/210-schrittmotor-treiber-motoren-hybrid-schrittmotor-nema-23-20nm-8mm-welle.html;/de/elektrische-cnc-elektronik/schrittmotor/hybrid-schrittmotor/schrittmotor-treiber-motoren-hybrid-schrittmotor-nema-23-20nm-8mm-welle/;301;1;1
/da/stromforsyninger/213-stromforsyninger-andre-psu-stromforsyning-24v-10a.html;/elektrisk-cnc-elektronik/stromforsyninger/stromforsyninger-andre-psu-stromforsyning-24v-10a/;301;1;1
/en/power-supplies/213-power-supplies-other-psu-power-supply-24v-10a.html;/en/electrical-cnc-electronics/power-supplies/power-supplies-other-psu-power-supply-24v-10a/;301;1;1
/de/netzteile/213-netzteile-netzteile-stromversorgung-24v-10a.html;/de/elektrische-cnc-elektronik/netzteile/netzteile-netzteile-stromversorgung-24v-10a/;301;1;1
/da/stromforsyninger/214-stromforsyninger-andre-psu-stromforsyning-36v-10a.html;/elektrisk-cnc-elektronik/stromforsyninger/stromforsyninger-andre-psu-stromforsyning-36v-10a/;301;1;1
/en/power-supplies/214-power-supplies-other-psu-power-supply-36v-10a.html;/en/electrical-cnc-electronics/power-supplies/power-supplies-other-psu-power-supply-36v-10a/;301;1;1
/de/netzteile/214-netzteile-netzteile-stromversorgung-36v-10a.html;/de/elektrische-cnc-elektronik/netzteile/netzteile-netzteile-stromversorgung-36v-10a/;301;1;1
/da/stromforsyninger/215-stromforsyninger-andre-psu-stromforsyning-48v-10a.html;/elektrisk-cnc-elektronik/stromforsyninger/stromforsyninger-andre-psu-stromforsyning-48v-10a/;301;1;1
/en/power-supplies/215-power-supplies-other-psu-power-supply-48v-10a.html;/en/electrical-cnc-electronics/power-supplies/power-supplies-other-psu-power-supply-48v-10a/;301;1;1
/de/netzteile/215-netzteile-netzteile-stromversorgung-48v-10a.html;/de/elektrische-cnc-elektronik/netzteile/netzteile-netzteile-stromversorgung-48v-10a/;301;1;1
/da/stepper-drivere/216-stepper-drivere-stepper-driver-42a-bare-motion-2dm542.html;/elektrisk-cnc-elektronik/stepper-driver-motor/stepper-drivere/stepper-drivere-stepper-driver-42a-bare-motion-2dm542/;301;1;1
/en/stepper-drivers/216-stepper-drivers-stepper-driver-42a-just-motion-2dm542.html;/en/electrical-cnc-electronics/stepper-drivers-motors/stepper-drivers/stepper-drivers-stepper-driver-42a-just-motion-2dm542/;301;1;1
/de/stepper-treiber/216-stepper-treiber-schritttreiber-42a-just-motion-2dm542.html;/de/elektrische-cnc-elektronik/schrittmotor/stepper-treiber/stepper-treiber-schritttreiber-42a-just-motion-2dm542/;301;1;1
/da/stepper-drivere/217-stepper-drivere-stepper-driver-56a-bare-motion-2dm556.html;/elektrisk-cnc-elektronik/stepper-driver-motor/stepper-drivere/stepper-drivere-stepper-driver-56a-bare-motion-2dm556/;301;1;1
/en/stepper-drivers/217-stepper-drivers-stepper-driver-56a-just-motion-2dm556.html;/en/electrical-cnc-electronics/stepper-drivers-motors/stepper-drivers/stepper-drivers-stepper-driver-56a-just-motion-2dm556/;301;1;1
/de/stepper-treiber/217-stepper-treiber-schritttreiber-56a-just-motion-2dm556.html;/de/elektrische-cnc-elektronik/schrittmotor/stepper-treiber/stepper-treiber-schritttreiber-56a-just-motion-2dm556/;301;1;1
/da/bearbejdede-plader/221-maskinplader-stainless-ox-stainless-ox-komplet-plade-bundle-saet-med-12-plader-bonus.html;/maskinkomponenter/plader/bearbejdede-plader/maskinplader-stainless-ox-stainless-ox-komplet-plade-bundle-saet-med-12-plader-bonus/;301;1;1
/en/machin-plates/221-machine-plates-stainless-ox-stainless-ox-complete-plate-bundle-set-of-12-plates-bonus.html;/en/machine-components/plates/machin-plates/machine-plates-stainless-ox-stainless-ox-complete-plate-bundle-set-of-12-plates-bonus/;301;1;1
/de/machinplatten/221-maschinenplatten-stainless-ox-stainless-ox-komplettplattenbundel-set-von-12-platten-bonus.html;/de/maschinenkomponenten/platten/machinplatten/maschinenplatten-stainless-ox-stainless-ox-komplettplattenbundel-set-von-12-platten-bonus/;301;1;1
/da/stainless-ox/223-stainless-ox-stainless-ox-skruer-motrikker-afstandsstykke-shims-og-parenteser-alt-hvad-du-behover-bundle.html;/maskinkomponenter/bundter/stainless-ox/stainless-ox-stainless-ox-skruer-motrikker-afstandsstykke-shims-og-parenteser-alt-hvad-du-behover-bundle/;301;1;1
/en/stainless-ox/223-stainless-ox-stainless-ox-screws-nuts-spacers-shims-and-brackets-all-you-need-bundle.html;/en/machine-components/bundles/stainless-ox/stainless-ox-stainless-ox-screws-nuts-spacers-shims-and-brackets-all-you-need-bundle/;301;1;1
/de/edelstahlochse/223-stainless-ox-stainless-ox-schrauben-muttern-abstandsschaber-und-halterungen-alles-was-sie-brauchen-bundel.html;/de/maschinenkomponenten/bundel/edelstahlochse/stainless-ox-stainless-ox-schrauben-muttern-abstandsschaber-und-halterungen-alles-was-sie-brauchen-bundel/;301;1;1
/da/stainless-ox/224-stainless-ox-stainless-ox-xtreme-hardwarebundt-al-hardware-du-har-brug-for-bundt.html;/maskinkomponenter/bundter/stainless-ox/stainless-ox-stainless-ox-xtreme-hardwarebundt-al-hardware-du-har-brug-for-bundt/;301;1;1
/en/stainless-ox/224-stainless-ox-stainless-ox-xtreme-hardware-bundle-all-hardware-you-need-bundle.html;/en/machine-components/bundles/stainless-ox/stainless-ox-stainless-ox-xtreme-hardware-bundle-all-hardware-you-need-bundle/;301;1;1
/de/edelstahlochse/224-stainless-ox-stainless-ox-xtreme-hardware-bundel-alle-hardware-die-sie-brauchen-bundel.html;/de/maschinenkomponenten/bundel/edelstahlochse/stainless-ox-stainless-ox-xtreme-hardware-bundel-alle-hardware-die-sie-brauchen-bundel/;301;1;1
/da/stainless-ox/226-stainless-ox-stainless-ox-solid-hardwarebundt-al-hardware-du-har-brug-for-bundt.html;/maskinkomponenter/bundter/stainless-ox/stainless-ox-stainless-ox-solid-hardwarebundt-al-hardware-du-har-brug-for-bundt/;301;1;1
/en/stainless-ox/226-stainless-ox-stainless-ox-solid-hardware-bundle-all-hardware-you-need-bundle.html;/en/machine-components/bundles/stainless-ox/stainless-ox-stainless-ox-solid-hardware-bundle-all-hardware-you-need-bundle/;301;1;1
/de/edelstahlochse/226-stainless-ox-stainless-ox-solid-hardware-bundel-alle-hardware-die-sie-bundel-benotigen.html;/de/maschinenkomponenten/bundel/edelstahlochse/stainless-ox-stainless-ox-solid-hardware-bundel-alle-hardware-die-sie-bundel-benotigen/;301;1;1
/da/stik/229-stik-db25-panelmontering-til-26-benet-idc-bandkabel.html;/elektrisk-cnc-elektronik/elektrisk/stik/stik-db25-panelmontering-til-26-benet-idc-bandkabel/;301;1;1
/en/connectors/229-connectors-db25-female-panel-mount-to-26-pin-idc-ribbon-cable.html;/en/electrical-cnc-electronics/electrical/connectors/connectors-db25-female-panel-mount-to-26-pin-idc-ribbon-cable/;301;1;1
/de/steckverbinder/229-steckverbinder-db25-weibliche-panelhalterung-auf-26-pin-idc-bandkabel.html;/de/elektrische-cnc-elektronik/elektronische-bauteile/steckverbinder/steckverbinder-db25-weibliche-panelhalterung-auf-26-pin-idc-bandkabel/;301;1;1
/da/stik/230-stik-db9-kvindeligt-panelmontering-til-10-benet-idc-bandkabel.html;/elektrisk-cnc-elektronik/elektrisk/stik/stik-db9-kvindeligt-panelmontering-til-10-benet-idc-bandkabel/;301;1;1
/en/connectors/230-connectors-db9-female-panel-mount-to-10-pin-idc-ribbon-cable.html;/en/electrical-cnc-electronics/electrical/connectors/connectors-db9-female-panel-mount-to-10-pin-idc-ribbon-cable/;301;1;1
/de/steckverbinder/230-steckverbinder-db9-female-panel-mount-auf-10-pin-idc-ribbon-cable.html;/de/elektrische-cnc-elektronik/elektronische-bauteile/steckverbinder/steckverbinder-db9-female-panel-mount-auf-10-pin-idc-ribbon-cable/;301;1;1
/da/controllere/231-stik-controllere-pokeys-controller-pokeys-4-benet-e-stop-stik-m-bandkabel.html;/elektrisk-cnc-elektronik/controllere/stik-controllere-pokeys-controller-pokeys-4-benet-e-stop-stik-m-bandkabel/;301;1;1
/en/motion-controllers/231-connectors-motion-controllers-pokeys-controller-pokeys-4-pin-e-stop-connector-w-ribbon-cable.html;/en/electrical-cnc-electronics/motion-controllers/connectors-motion-controllers-pokeys-controller-pokeys-4-pin-e-stop-connector-w-ribbon-cable/;301;1;1
/de/motion-controller/231-steckverbinder-motion-controller-pokeys-controller-pokeys-4-pin-e-stop-connector-w-flachbandkabel.html;/de/elektrische-cnc-elektronik/motion-controller/steckverbinder-motion-controller-pokeys-controller-pokeys-4-pin-e-stop-connector-w-flachbandkabel/;301;1;1
/da/bearbejdede-plader/232-maskinplader-stainless-ox-hoj-stainless-ox-komplet-pladebundt-saet-med-12-plader-bonus.html;/maskinkomponenter/plader/bearbejdede-plader/maskinplader-stainless-ox-hoj-stainless-ox-komplet-pladebundt-saet-med-12-plader-bonus/;301;1;1
/en/machin-plates/232-machine-plates-stainless-ox-tall-stainless-ox-complete-plate-bundle-set-of-12-plates-bonus.html;/en/machine-components/plates/machin-plates/machine-plates-stainless-ox-tall-stainless-ox-complete-plate-bundle-set-of-12-plates-bonus/;301;1;1
/de/machinplatten/232-maschinenplatten-stainless-ox-hoch-stainless-ox-komplettplatte-bundel-set-von-12-platten-bonus.html;/de/maschinenkomponenten/platten/machinplatten/maschinenplatten-stainless-ox-hoch-stainless-ox-komplettplatte-bundel-set-von-12-platten-bonus/;301;1;1
/da/rustfri-okse/248-stainless-ox-black-friday-udsalg-500x750mm-solv-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele.html;/cnc-maskiner-kits/v-hjul-cnc-routere/rustfri-okse/stainless-ox-black-friday-udsalg-500x750mm-solv-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele/;301;1;1
/en/stainless-ox/248-stainless-ox-black-friday-sale-500x750mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed.html;/en/cnc-machines-kits/v-wheel-cnc-routers/stainless-ox/stainless-ox-black-friday-sale-500x750mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed/;301;1;1
/de/rostfreier-ochse/248-stainless-ox-black-friday-verkauf-500x750mm-silber-xtreme-stainless-ox-complete-mechanical-kit-alle-teile-benotigt.html;/de/cnc-maschinen-bausatze/v-rad-cnc-fraser/rostfreier-ochse/stainless-ox-black-friday-verkauf-500x750mm-silber-xtreme-stainless-ox-complete-mechanical-kit-alle-teile-benotigt/;301;1;1
/da/rustfri-okse/249-stainless-ox-black-friday-udsalg-750x750mm-silver-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele.html;/cnc-maskiner-kits/v-hjul-cnc-routere/rustfri-okse/stainless-ox-black-friday-udsalg-750x750mm-silver-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele/;301;1;1
/en/stainless-ox/249-stainless-ox-black-friday-sale-750x750mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed.html;/en/cnc-machines-kits/v-wheel-cnc-routers/stainless-ox/stainless-ox-black-friday-sale-750x750mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed/;301;1;1
/de/rostfreier-ochse/249-stainless-ox-black-friday-verkauf-750x750mm-silber-xtreme-stainless-ox-komplettes-mechanisches-kit-alle-teile-benotigt.html;/de/cnc-maschinen-bausatze/v-rad-cnc-fraser/rostfreier-ochse/stainless-ox-black-friday-verkauf-750x750mm-silber-xtreme-stainless-ox-komplettes-mechanisches-kit-alle-teile-benotigt/;301;1;1
/da/rustfri-okse/250-stainless-ox-black-friday-udsalg-750x1000mm-silver-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele.html;/cnc-maskiner-kits/v-hjul-cnc-routere/rustfri-okse/stainless-ox-black-friday-udsalg-750x1000mm-silver-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele/;301;1;1
/en/stainless-ox/250-stainless-ox-black-friday-sale-750x1000mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed.html;/en/cnc-machines-kits/v-wheel-cnc-routers/stainless-ox/stainless-ox-black-friday-sale-750x1000mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed/;301;1;1
/de/rostfreier-ochse/250-stainless-ox-black-friday-verkauf-750x1000mm-silber-xtreme-stainless-ox-complete-mechanical-kit-alle-teile-benotigt.html;/de/cnc-maschinen-bausatze/v-rad-cnc-fraser/rostfreier-ochse/stainless-ox-black-friday-verkauf-750x1000mm-silber-xtreme-stainless-ox-complete-mechanical-kit-alle-teile-benotigt/;301;1;1
/da/rustfri-okse/251-stainless-ox-black-friday-udsalg-1000x1000mm-silver-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele.html;/cnc-maskiner-kits/v-hjul-cnc-routere/rustfri-okse/stainless-ox-black-friday-udsalg-1000x1000mm-silver-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele/;301;1;1
/en/stainless-ox/251-stainless-ox-black-friday-sale-1000x1000mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed.html;/en/cnc-machines-kits/v-wheel-cnc-routers/stainless-ox/stainless-ox-black-friday-sale-1000x1000mm-silver-xtreme-stainless-ox-complete-mechanical-kit-all-parts-needed/;301;1;1
/de/rostfreier-ochse/251-stainless-ox-black-friday-verkauf-1000x1000mm-silber-xtreme-stainless-ox-komplettes-mechanisches-kit-alle-teile-benotigt.html;/de/cnc-maschinen-bausatze/v-rad-cnc-fraser/rostfreier-ochse/stainless-ox-black-friday-verkauf-1000x1000mm-silber-xtreme-stainless-ox-komplettes-mechanisches-kit-alle-teile-benotigt/;301;1;1
/da/rustfri-okse/252-stainless-ox-black-friday-udsalg-1000x1500mm-solv-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele.html;/cnc-maskiner-kits/v-hjul-cnc-routere/rustfri-okse/stainless-ox-black-friday-udsalg-1000x1500mm-solv-xtreme-rustfrit-ox-komplet-mekanisk-kit-alle-nodvendige-dele/;301;1;1
